10.5	5.5	12.7	24.3
47	84.0	124.9	259.0
11.5	5.5	12.7	23.2
47	84.0	124.9	259.0
12.5	444.7	521.4	635.0
47	84.0	124.9	259.0
13.5	413.6	564.9	727.6
47	84.0	124.9	259.0
14.5	403.2	597.1	892.5
47	84.0	124.9	259.0
15.5	471.1	571.3	781.7
47	84.0	124.9	259.0
16.5	339.4	472.6	627.1
47	84.0	124.9	259.0
17.5	4.8	12.6	24.6
47	84.0	124.9	259.0
18.5	374.4	498.2	757.0
47	84.0	124.9	259.0
19.5	398.0	526.9	740.7
47	84.0	124.9	259.0
20.5	5.3	12.6	24.6
47	84.0	124.9	259.0
21.5	787.3	941.8	1154.5
47	84.0	124.9	259.0
22.5	962.8	1143.3	1477.3
47	84.0	124.9	259.0
23.5	965.4	1146.1	1425.6
47	84.0	124.9	259.0
24.5	966.6	1159.6	1502.0
47	84.0	124.9	259.0
25.5	977.9	1170.9	1661.0
47	84.0	124.9	259.0
26.5	852.4	995.8	1193.8
47	84.0	124.9	259.0
27.5	928.2	1110.6	1358.6
47	84.0	124.9	259.0
28.5	5.7	12.8	24.4
47	84.0	124.9	259.0
29.5	5.8	12.6	23.7
47	84.0	124.9	259.0
30.5	52.5	69.9	162.6
47	84.0	124.9	259.0
31.5	28.5	44.0	126.8
47	84.0	124.9	259.0
32.5	5.5	12.4	25.6
47	84.0	124.9	259.0
33.5	27.7	39.6	55.0
47	84.0	124.9	259.0
34.5	15.9	26.4	40.1
47	84.0	124.9	259.0
35.5	4.9	12.8	26.5
47	84.0	124.9	259.0
36.5	32.1	47.5	70.0
47	84.0	124.9	259.0
37.5	22.2	32.2	44.5
47	84.0	124.9	259.0
38.5	5.4	12.6	24.5
47	84.0	124.9	259.0
39.5	5.2	13.9	25.3
47	84.0	124.9	259.0
40.5	5.4	12.3	24.2
47	84.0	124.9	259.0
41.5	5.1	12.4	23.6
47	84.0	124.9	259.0
42.5	5.6	12.7	23.4
47	84.0	124.9	259.0
43.5	6.5	14.2	24.5
47	84.0	124.9	259.0
44.5	5.5	14.1	26.5
47	84.0	124.9	259.0
45.5	5.5	12.8	23.6
47	84.0	124.9	259.0
46.5	4.9	13.7	25.0
47	84.0	124.9	259.0
47.5	80.9	97.4	137.9
47	84.0	124.9	259.0
48.5	76.3	96.6	145.8
47	84.0	124.9	259.0
49.5	4.4	13.0	24.6
47	84.0	124.9	259.0
50.5	5.1	13.0	24.7
47	84.0	124.9	259.0
51.5	72.0	93.0	165.4
47	84.0	124.9	259.0
52.5	4.2	12.6	23.1
47	84.0	124.9	259.0
53.5	4.5	12.5	24.5
47	84.0	124.9	259.0
54.5	54.2	306.2	623.7
47	84.0	124.9	259.0
55.5	5.5	13.0	26.5
47	84.0	124.9	259.0
56.5	5.4	12.3	23.9
47	84.0	124.9	259.0
57.5	80.1	99.6	160.7
47	84.0	124.9	259.0
58.5	87.1	156.3	208.4
47	84.0	124.9	259.0
59.5	5.5	12.8	24.3
48	81.1	114.3	230.2
1.5	23.2	35.4	55.2
48	81.1	114.3	230.2
2.5	59.6	76.6	126.6
48	81.1	114.3	230.2
3.5	47.8	61.1	96.9
48	81.1	114.3	230.2
4.5	5.6	12.7	24.5
48	81.1	114.3	230.2
5.5	22.2	35.8	63.7
48	81.1	114.3	230.2
6.5	74.0	101.4	212.5
48	81.1	114.3	230.2
7.5	18.5	31.2	57.1
48	81.1	114.3	230.2
8.5	133.8	160.3	239.9
48	81.1	114.3	230.2
9.5	5.5	12.4	24.1
48	81.1	114.3	230.2
10.5	5.5	12.7	24.3
48	81.1	114.3	230.2
11.5	5.5	12.7	23.2
48	81.1	114.3	230.2
12.5	444.7	521.4	635.0
48	81.1	114.3	230.2
13.5	413.6	564.9	727.6
48	81.1	114.3	230.2
14.5	403.2	597.1	892.5
48	81.1	114.3	230.2
15.5	471.1	571.3	781.7
48	81.1	114.3	230.2
16.5	339.4	472.6	627.1
48	81.1	114.3	230.2
17.5	4.8	12.6	24.6
48	81.1	114.3	230.2
18.5	374.4	498.2	757.0
48	81.1	114.3	230.2
19.5	398.0	526.9	740.7
48	81.1	114.3	230.2
20.5	5.3	12.6	24.6
48	81.1	114.3	230.2
21.5	787.3	941.8	1154.5
48	81.1	114.3	230.2
22.5	962.8	1143.3	1477.3
48	81.1	114.3	230.2
23.5	965.4	1146.1	1425.6
48	81.1	114.3	230.2
24.5	966.6	1159.6	1502.0
48	81.1	114.3	230.2
25.5	977.9	1170.9	1661.0
48	81.1	114.3	230.2
26.5	852.4	995.8	1193.8
48	81.1	114.3	230.2
27.5	928.2	1110.6	1358.6
48	81.1	114.3	230.2
28.5	5.7	12.8	24.4
48	81.1	114.3	230.2
29.5	5.8	12.6	23.7
48	81.1	114.3	230.2
30.5	52.5	69.9	162.6
48	81.1	114.3	230.2
31.5	28.5	44.0	126.8
48	81.1	114.3	230.2
32.5	5.5	12.4	25.6
48	81.1	114.3	230.2
33.5	27.7	39.6	55.0
48	81.1	114.3	230.2
34.5	15.9	26.4	40.1
48	81.1	114.3	230.2
35.5	4.9	12.8	26.5
48	81.1	114.3	230.2
36.5	32.1	47.5	70.0
48	81.1	114.3	230.2
37.5	22.2	32.2	44.5
48	81.1	114.3	230.2
38.5	5.4	12.6	24.5
48	81.1	114.3	230.2
39.5	5.2	13.9	25.3
48	81.1	114.3	230.2
40.5	5.4	12.3	24.2
48	81.1	114.3	230.2
41.5	5.1	12.4	23.6
48	81.1	114.3	230.2
42.5	5.6	12.7	23.4
48	81.1	114.3	230.2
43.5	6.5	14.2	24.5
48	81.1	114.3	230.2
44.5	5.5	14.1	26.5
48	81.1	114.3	230.2
45.5	5.5	12.8	23.6
48	81.1	114.3	230.2
46.5	4.9	13.7	25.0
48	81.1	114.3	230.2
47.5	80.9	97.4	137.9
48	81.1	114.3	230.2
48.5	76.3	96.6	145.8
48	81.1	114.3	230.2
49.5	4.4	13.0	24.6
48	81.1	114.3	230.2
50.5	5.1	13.0	24.7
48	81.1	114.3	230.2
51.5	72.0	93.0	165.4
48	81.1	114.3	230.2
52.5	4.2	12.6	23.1
48	81.1	114.3	230.2
53.5	4.5	12.5	24.5
48	81.1	114.3	230.2
54.5	54.2	306.2	623.7
48	81.1	114.3	230.2
55.5	5.5	13.0	26.5
48	81.1	114.3	230.2
56.5	5.4	12.3	23.9
48	81.1	114.3	230.2
57.5	80.1	99.6	160.7
48	81.1	114.3	230.2
58.5	87.1	156.3	208.4
48	81.1	114.3	230.2
59.5	5.5	12.8	24.3
49	8.8	19.0	29.8
1.5	23.2	35.4	55.2
49	8.8	19.0	29.8
2.5	59.6	76.6	126.6
49	8.8	19.0	29.8
3.5	47.8	61.1	96.9
49	8.8	19.0	29.8
4.5	5.6	12.7	24.5
49	8.8	19.0	29.8
5.5	22.2	35.8	63.7
49	8.8	19.0	29.8
6.5	74.0	101.4	212.5
49	8.8	19.0	29.8
7.5	18.5	31.2	57.1
49	8.8	19.0	29.8
8.5	133.8	160.3	239.9
49	8.8	19.0	29.8
9.5	5.5	12.4	24.1
49	8.8	19.0	29.8
10.5	5.5	12.7	24.3
49	8.8	19.0	29.8
11.5	5.5	12.7	23.2
49	8.8	19.0	29.8
12.5	444.7	521.4	635.0
49	8.8	19.0	29.8
13.5	413.6	564.9	727.6
49	8.8	19.0	29.8
14.5	403.2	597.1	892.5
49	8.8	19.0	29.8
15.5	471.1	571.3	781.7
49	8.8	19.0	29.8
16.5	339.4	472.6	627.1
49	8.8	19.0	29.8
17.5	4.8	12.6	24.6
49	8.8	19.0	29.8
18.5	374.4	498.2	757.0
49	8.8	19.0	29.8
19.5	398.0	526.9	740.7
49	8.8	19.0	29.8
20.5	5.3	12.6	24.6
49	8.8	19.0	29.8
21.5	787.3	941.8	1154.5
49	8.8	19.0	29.8
22.5	962.8	1143.3	1477.3
49	8.8	19.0	29.8
23.5	965.4	1146.1	1425.6
49	8.8	19.0	29.8
24.5	966.6	1159.6	1502.0
49	8.8	19.0	29.8
25.5	977.9	1170.9	1661.0
49	8.8	19.0	29.8
26.5	852.4	995.8	1193.8
49	8.8	19.0	29.8
27.5	928.2	1110.6	1358.6
49	8.8	19.0	29.8
28.5	5.7	12.8	24.4
49	8.8	19.0	29.8
29.5	5.8	12.6	23.7
49	8.8	19.0	29.8
30.5	52.5	69.9	162.6
49	8.8	19.0	29.8
31.5	28.5	44.0	126.8
49	8.8	19.0	29.8
32.5	5.5	12.4	25.6
49	8.8	19.0	29.8
33.5	27.7	39.6	55.0
49	8.8	19.0	29.8
34.5	15.9	26.4	40.1
49	8.8	19.0	29.8
35.5	4.9	12.8	26.5
49	8.8	19.0	29.8
36.5	32.1	47.5	70.0
49	8.8	19.0	29.8
37.5	22.2	32.2	44.5
49	8.8	19.0	29.8
38.5	5.4	12.6	24.5
49	8.8	19.0	29.8
39.5	5.2	13.9	25.3
49	8.8	19.0	29.8
40.5	5.4	12.3	24.2
49	8.8	19.0	29.8
41.5	5.1	12.4	23.6
49	8.8	19.0	29.8
42.5	5.6	12.7	23.4
49	8.8	19.0	29.8
43.5	6.5	14.2	24.5
49	8.8	19.0	29.8
44.5	5.5	14.1	26.5
49	8.8	19.0	29.8
45.5	5.5	12.8	23.6
49	8.8	19.0	29.8
46.5	4.9	13.7	25.0
49	8.8	19.0	29.8
47.5	80.9	97.4	137.9
49	8.8	19.0	29.8
48.5	76.3	96.6	145.8
49	8.8	19.0	29.8
49.5	4.4	13.0	24.6
49	8.8	19.0	29.8
50.5	5.1	13.0	24.7
49	8.8	19.0	29.8
51.5	72.0	93.0	165.4
49	8.8	19.0	29.8
52.5	4.2	12.6	23.1
49	8.8	19.0	29.8
53.5	4.5	12.5	24.5
49	8.8	19.0	29.8
54.5	54.2	306.2	623.7
49	8.8	19.0	29.8
55.5	5.5	13.0	26.5
49	8.8	19.0	29.8
56.5	5.4	12.3	23.9
49	8.8	19.0	29.8
57.5	80.1	99.6	160.7
49	8.8	19.0	29.8
58.5	87.1	156.3	208.4
49	8.8	19.0	29.8
59.5	5.5	12.8	24.3
50	8.7	18.7	33.6
1.5	23.2	35.4	55.2
50	8.7	18.7	33.6
2.5	59.6	76.6	126.6
50	8.7	18.7	33.6
3.5	47.8	61.1	96.9
50	8.7	18.7	33.6
4.5	5.6	12.7	24.5
50	8.7	18.7	33.6
5.5	22.2	35.8	63.7
50	8.7	18.7	33.6
6.5	74.0	101.4	212.5
50	8.7	18.7	33.6
7.5	18.5	31.2	57.1
50	8.7	18.7	33.6
8.5	133.8	160.3	239.9
50	8.7	18.7	33.6
9.5	5.5	12.4	24.1
50	8.7	18.7	33.6
10.5	5.5	12.7	24.3
50	8.7	18.7	33.6
11.5	5.5	12.7	23.2
50	8.7	18.7	33.6
12.5	444.7	521.4	635.0
50	8.7	18.7	33.6
13.5	413.6	564.9	727.6
50	8.7	18.7	33.6
14.5	403.2	597.1	892.5
50	8.7	18.7	33.6
15.5	471.1	571.3	781.7
50	8.7	18.7	33.6
16.5	339.4	472.6	627.1
50	8.7	18.7	33.6
17.5	4.8	12.6	24.6
50	8.7	18.7	33.6
18.5	374.4	498.2	757.0
50	8.7	18.7	33.6
19.5	398.0	526.9	740.7
50	8.7	18.7	33.6
20.5	5.3	12.6	24.6
50	8.7	18.7	33.6
21.5	787.3	941.8	1154.5
50	8.7	18.7	33.6
22.5	962.8	1143.3	1477.3
50	8.7	18.7	33.6
23.5	965.4	1146.1	1425.6
50	8.7	18.7	33.6
24.5	966.6	1159.6	1502.0
50	8.7	18.7	33.6
25.5	977.9	1170.9	1661.0
50	8.7	18.7	33.6
26.5	852.4	995.8	1193.8
50	8.7	18.7	33.6
27.5	928.2	1110.6	1358.6
50	8.7	18.7	33.6
28.5	5.7	12.8	24.4
50	8.7	18.7	33.6
29.5	5.8	12.6	23.7
50	8.7	18.7	33.6
30.5	52.5	69.9	162.6
50	8.7	18.7	33.6
31.5	28.5	44.0	126.8
50	8.7	18.7	33.6
32.5	5.5	12.4	25.6
50	8.7	18.7	33.6
33.5	27.7	39.6	55.0
50	8.7	18.7	33.6
34.5	15.9	26.4	40.1
50	8.7	18.7	33.6
35.5	4.9	12.8	26.5
50	8.7	18.7	33.6
36.5	32.1	47.5	70.0
50	8.7	18.7	33.6
37.5	22.2	32.2	44.5
50	8.7	18.7	33.6
38.5	5.4	12.6	24.5
50	8.7	18.7	33.6
39.5	5.2	13.9	25.3
50	8.7	18.7	33.6
40.5	5.4	12.3	24.2
50	8.7	18.7	33.6
41.5	5.1	12.4	23.6
50	8.7	18.7	33.6
42.5	5.6	12.7	23.4
50	8.7	18.7	33.6
43.5	6.5	14.2	24.5
50	8.7	18.7	33.6
44.5	5.5	14.1	26.5
50	8.7	18.7	33.6
45.5	5.5	12.8	23.6
50	8.7	18.7	33.6
46.5	4.9	13.7	25.0
50	8.7	18.7	33.6
47.5	80.9	97.4	137.9
50	8.7	18.7	33.6
48.5	76.3	96.6	145.8
50	8.7	18.7	33.6
49.5	4.4	13.0	24.6
50	8.7	18.7	33.6
50.5	5.1	13.0	24.7
50	8.7	18.7	33.6
51.5	72.0	93.0	165.4
50	8.7	18.7	33.6
52.5	4.2	12.6	23.1
50	8.7	18.7	33.6
53.5	4.5	12.5	24.5
50	8.7	18.7	33.6
54.5	54.2	306.2	623.7
50	8.7	18.7	33.6
55.5	5.5	13.0	26.5
50	8.7	18.7	33.6
56.5	5.4	12.3	23.9
50	8.7	18.7	33.6
57.5	80.1	99.6	160.7
50	8.7	18.7	33.6
58.5	87.1	156.3	208.4
50	8.7	18.7	33.6
59.5	5.5	12.8	24.3
51	76.6	103.5	162.4
1.5	23.2	35.4	55.2
51	76.6	103.5	162.4
2.5	59.6	76.6	126.6
51	76.6	103.5	162.4
3.5	47.8	61.1	96.9
51	76.6	103.5	162.4
4.5	5.6	12.7	24.5
51	76.6	103.5	162.4
5.5	22.2	35.8	63.7
51	76.6	103.5	162.4
6.5	74.0	101.4	212.5
51	76.6	103.5	162.4
7.5	18.5	31.2	57.1
51	76.6	103.5	162.4
8.5	133.8	160.3	239.9
51	76.6	103.5	162.4
9.5	5.5	12.4	24.1
51	76.6	103.5	162.4
10.5	5.5	12.7	24.3
51	76.6	103.5	162.4
11.5	5.5	12.7	23.2
51	76.6	103.5	162.4
12.5	444.7	521.4	635.0
51	76.6	103.5	162.4
13.5	413.6	564.9	727.6
51	76.6	103.5	162.4
14.5	403.2	597.1	892.5
51	76.6	103.5	162.4
15.5	471.1	571.3	781.7
51	76.6	103.5	162.4
16.5	339.4	472.6	627.1
51	76.6	103.5	162.4
17.5	4.8	12.6	24.6
51	76.6	103.5	162.4
18.5	374.4	498.2	757.0
51	76.6	103.5	162.4
19.5	398.0	526.9	740.7
51	76.6	103.5	162.4
20.5	5.3	12.6	24.6
51	76.6	103.5	162.4
21.5	787.3	941.8	1154.5
51	76.6	103.5	162.4
22.5	962.8	1143.3	1477.3
51	76.6	103.5	162.4
23.5	965.4	1146.1	1425.6
51	76.6	103.5	162.4
24.5	966.6	1159.6	1502.0
51	76.6	103.5	162.4
25.5	977.9	1170.9	1661.0
51	76.6	103.5	162.4
26.5	852.4	995.8	1193.8
51	76.6	103.5	162.4
27.5	928.2	1110.6	1358.6
51	76.6	103.5	162.4
28.5	5.7	12.8	24.4
51	76.6	103.5	162.4
29.5	5.8	12.6	23.7
51	76.6	103.5	162.4
30.5	52.5	69.9	162.6
51	76.6	103.5	162.4
31.5	28.5	44.0	126.8
51	76.6	103.5	162.4
32.5	5.5	12.4	25.6
51	76.6	103.5	162.4
33.5	27.7	39.6	55.0
51	76.6	103.5	162.4
34.5	15.9	26.4	40.1
51	76.6	103.5	162.4
35.5	4.9	12.8	26.5
51	76.6	103.5	162.4
36.5	32.1	47.5	70.0
51	76.6	103.5	162.4
37.5	22.2	32.2	44.5
51	76.6	103.5	162.4
38.5	5.4	12.6	24.5
51	76.6	103.5	162.4
39.5	5.2	13.9	25.3
51	76.6	103.5	162.4
40.5	5.4	12.3	24.2
51	76.6	103.5	162.4
41.5	5.1	12.4	23.6
51	76.6	103.5	162.4
42.5	5.6	12.7	23.4
51	76.6	103.5	162.4
43.5	6.5	14.2	24.5
51	76.6	103.5	162.4
44.5	5.5	14.1	26.5
51	76.6	103.5	162.4
45.5	5.5	12.8	23.6
51	76.6	103.5	162.4
46.5	4.9	13.7	25.0
51	76.6	103.5	162.4
47.5	80.9	97.4	137.9
51	76.6	103.5	162.4
48.5	76.3	96.6	145.8
51	76.6	103.5	162.4
49.5	4.4	13.0	24.6
51	76.6	103.5	162.4
50.5	5.1	13.0	24.7
51	76.6	103.5	162.4
51.5	72.0	93.0	165.4
51	76.6	103.5	162.4
52.5	4.2	12.6	23.1
51	76.6	103.5	162.4
53.5	4.5	12.5	24.5
51	76.6	103.5	162.4
54.5	54.2	306.2	623.7
51	76.6	103.5	162.4
55.5	5.5	13.0	26.5
51	76.6	103.5	162.4
56.5	5.4	12.3	23.9
51	76.6	103.5	162.4
57.5	80.1	99.6	160.7
51	76.6	103.5	162.4
58.5	87.1	156.3	208.4
51	76.6	103.5	162.4
59.5	5.5	12.8	24.3
52	9.1	19.1	30.5
1.5	23.2	35.4	55.2
52	9.1	19.1	30.5
2.5	59.6	76.6	126.6
52	9.1	19.1	30.5
3.5	47.8	61.1	96.9
52	9.1	19.1	30.5
4.5	5.6	12.7	24.5
52	9.1	19.1	30.5
5.5	22.2	35.8	63.7
52	9.1	19.1	30.5
6.5	74.0	101.4	212.5
52	9.1	19.1	30.5
7.5	18.5	31.2	57.1
52	9.1	19.1	30.5
8.5	133.8	160.3	239.9
52	9.1	19.1	30.5
9.5	5.5	12.4	24.1
52	9.1	19.1	30.5
10.5	5.5	12.7	24.3
52	9.1	19.1	30.5
11.5	5.5	12.7	23.2
52	9.1	19.1	30.5
12.5	444.7	521.4	635.0
52	9.1	19.1	30.5
13.5	413.6	564.9	727.6
52	9.1	19.1	30.5
14.5	403.2	597.1	892.5
52	9.1	19.1	30.5
15.5	471.1	571.3	781.7
52	9.1	19.1	30.5
16.5	339.4	472.6	627.1
52	9.1	19.1	30.5
17.5	4.8	12.6	24.6
52	9.1	19.1	30.5
18.5	374.4	498.2	757.0
52	9.1	19.1	30.5
19.5	398.0	526.9	740.7
52	9.1	19.1	30.5
20.5	5.3	12.6	24.6
52	9.1	19.1	30.5
21.5	787.3	941.8	1154.5
52	9.1	19.1	30.5
22.5	962.8	1143.3	1477.3
52	9.1	19.1	30.5
23.5	965.4	1146.1	1425.6
52	9.1	19.1	30.5
24.5	966.6	1159.6	1502.0
52	9.1	19.1	30.5
25.5	977.9	1170.9	1661.0
52	9.1	19.1	30.5
26.5	852.4	995.8	1193.8
52	9.1	19.1	30.5
27.5	928.2	1110.6	1358.6
52	9.1	19.1	30.5
28.5	5.7	12.8	24.4
52	9.1	19.1	30.5
29.5	5.8	12.6	23.7
52	9.1	19.1	30.5
30.5	52.5	69.9	162.6
52	9.1	19.1	30.5
31.5	28.5	44.0	126.8
52	9.1	19.1	30.5
32.5	5.5	12.4	25.6
52	9.1	19.1	30.5
33.5	27.7	39.6	55.0
52	9.1	19.1	30.5
34.5	15.9	26.4	40.1
52	9.1	19.1	30.5
35.5	4.9	12.8	26.5
52	9.1	19.1	30.5
36.5	32.1	47.5	70.0
52	9.1	19.1	30.5
37.5	22.2	32.2	44.5
52	9.1	19.1	30.5
38.5	5.4	12.6	24.5
52	9.1	19.1	30.5
39.5	5.2	13.9	25.3
52	9.1	19.1	30.5
40.5	5.4	12.3	24.2
52	9.1	19.1	30.5
41.5	5.1	12.4	23.6
52	9.1	19.1	30.5
42.5	5.6	12.7	23.4
52	9.1	19.1	30.5
43.5	6.5	14.2	24.5
52	9.1	19.1	30.5
44.5	5.5	14.1	26.5
52	9.1	19.1	30.5
45.5	5.5	12.8	23.6
52	9.1	19.1	30.5
46.5	4.9	13.7	25.0
52	9.1	19.1	30.5
47.5	80.9	97.4	137.9
52	9.1	19.1	30.5
48.5	76.3	96.6	145.8
52	9.1	19.1	30.5
49.5	4.4	13.0	24.6
52	9.1	19.1	30.5
50.5	5.1	13.0	24.7
52	9.1	19.1	30.5
51.5	72.0	93.0	165.4
52	9.1	19.1	30.5
52.5	4.2	12.6	23.1
52	9.1	19.1	30.5
53.5	4.5	12.5	24.5
52	9.1	19.1	30.5
54.5	54.2	306.2	623.7
52	9.1	19.1	30.5
55.5	5.5	13.0	26.5
52	9.1	19.1	30.5
56.5	5.4	12.3	23.9
52	9.1	19.1	30.5
57.5	80.1	99.6	160.7
52	9.1	19.1	30.5
58.5	87.1	156.3	208.4
52	9.1	19.1	30.5
59.5	5.5	12.8	24.3
53	8.6	19.2	30.7
1.5	23.2	35.4	55.2
53	8.6	19.2	30.7
2.5	59.6	76.6	126.6
53	8.6	19.2	30.7
3.5	47.8	61.1	96.9
53	8.6	19.2	30.7
4.5	5.6	12.7	24.5
53	8.6	19.2	30.7
5.5	22.2	35.8	63.7
53	8.6	19.2	30.7
6.5	74.0	101.4	212.5
53	8.6	19.2	30.7
7.5	18.5	31.2	57.1
53	8.6	19.2	30.7
8.5	133.8	160.3	239.9
53	8.6	19.2	30.7
9.5	5.5	12.4	24.1
53	8.6	19.2	30.7
10.5	5.5	12.7	24.3
53	8.6	19.2	30.7
11.5	5.5	12.7	23.2
53	8.6	19.2	30.7
12.5	444.7	521.4	635.0
53	8.6	19.2	30.7
13.5	413.6	564.9	727.6
53	8.6	19.2	30.7
14.5	403.2	597.1	892.5
53	8.6	19.2	30.7
15.5	471.1	571.3	781.7
53	8.6	19.2	30.7
16.5	339.4	472.6	627.1
53	8.6	19.2	30.7
17.5	4.8	12.6	24.6
53	8.6	19.2	30.7
18.5	374.4	498.2	757.0
53	8.6	19.2	30.7
19.5	398.0	526.9	740.7
53	8.6	19.2	30.7
20.5	5.3	12.6	24.6
53	8.6	19.2	30.7
21.5	787.3	941.8	1154.5
53	8.6	19.2	30.7
22.5	962.8	1143.3	1477.3
53	8.6	19.2	30.7
23.5	965.4	1146.1	1425.6
53	8.6	19.2	30.7
24.5	966.6	1159.6	1502.0
53	8.6	19.2	30.7
25.5	977.9	1170.9	1661.0
53	8.6	19.2	30.7
26.5	852.4	995.8	1193.8
53	8.6	19.2	30.7
27.5	928.2	1110.6	1358.6
53	8.6	19.2	30.7
28.5	5.7	12.8	24.4
53	8.6	19.2	30.7
29.5	5.8	12.6	23.7
53	8.6	19.2	30.7
30.5	52.5	69.9	162.6
53	8.6	19.2	30.7
31.5	28.5	44.0	126.8
53	8.6	19.2	30.7
32.5	5.5	12.4	25.6
53	8.6	19.2	30.7
33.5	27.7	39.6	55.0
53	8.6	19.2	30.7
34.5	15.9	26.4	40.1
53	8.6	19.2	30.7
35.5	4.9	12.8	26.5
53	8.6	19.2	30.7
36.5	32.1	47.5	70.0
53	8.6	19.2	30.7
37.5	22.2	32.2	44.5
53	8.6	19.2	30.7
38.5	5.4	12.6	24.5
53	8.6	19.2	30.7
39.5	5.2	13.9	25.3
53	8.6	19.2	30.7
40.5	5.4	12.3	24.2
53	8.6	19.2	30.7
41.5	5.1	12.4	23.6
53	8.6	19.2	30.7
42.5	5.6	12.7	23.4
53	8.6	19.2	30.7
43.5	6.5	14.2	24.5
53	8.6	19.2	30.7
44.5	5.5	14.1	26.5
53	8.6	19.2	30.7
45.5	5.5	12.8	23.6
53	8.6	19.2	30.7
46.5	4.9	13.7	25.0
53	8.6	19.2	30.7
47.5	80.9	97.4	137.9
53	8.6	19.2	30.7
48.5	76.3	96.6	145.8
53	8.6	19.2	30.7
49.5	4.4	13.0	24.6
53	8.6	19.2	30.7
50.5	5.1	13.0	24.7
53	8.6	19.2	30.7
51.5	72.0	93.0	165.4
53	8.6	19.2	30.7
52.5	4.2	12.6	23.1
53	8.6	19.2	30.7
53.5	4.5	12.5	24.5
53	8.6	19.2	30.7
54.5	54.2	306.2	623.7
53	8.6	19.2	30.7
55.5	5.5	13.0	26.5
53	8.6	19.2	30.7
56.5	5.4	12.3	23.9
53	8.6	19.2	30.7
57.5	80.1	99.6	160.7
53	8.6	19.2	30.7
58.5	87.1	156.3	208.4
53	8.6	19.2	30.7
59.5	5.5	12.8	24.3
54	82.0	289.0	684.1
1.5	23.2	35.4	55.2
54	82.0	289.0	684.1
2.5	59.6	76.6	126.6
54	82.0	289.0	684.1
3.5	47.8	61.1	96.9
54	82.0	289.0	684.1
4.5	5.6	12.7	24.5
54	82.0	289.0	684.1
5.5	22.2	35.8	63.7
54	82.0	289.0	684.1
6.5	74.0	101.4	212.5
54	82.0	289.0	684.1
7.5	18.5	31.2	57.1
54	82.0	289.0	684.1
8.5	133.8	160.3	239.9
54	82.0	289.0	684.1
9.5	5.5	12.4	24.1
54	82.0	289.0	684.1
10.5	5.5	12.7	24.3
54	82.0	289.0	684.1
11.5	5.5	12.7	23.2
54	82.0	289.0	684.1
12.5	444.7	521.4	635.0
54	82.0	289.0	684.1
13.5	413.6	564.9	727.6
54	82.0	289.0	684.1
14.5	403.2	597.1	892.5
54	82.0	289.0	684.1
15.5	471.1	571.3	781.7
54	82.0	289.0	684.1
16.5	339.4	472.6	627.1
54	82.0	289.0	684.1
17.5	4.8	12.6	24.6
54	82.0	289.0	684.1
18.5	374.4	498.2	757.0
54	82.0	289.0	684.1
19.5	398.0	526.9	740.7
54	82.0	289.0	684.1
20.5	5.3	12.6	24.6
54	82.0	289.0	684.1
21.5	787.3	941.8	1154.5
54	82.0	289.0	684.1
22.5	962.8	1143.3	1477.3
54	82.0	289.0	684.1
23.5	965.4	1146.1	1425.6
54	82.0	289.0	684.1
24.5	966.6	1159.6	1502.0
54	82.0	289.0	684.1
25.5	977.9	1170.9	1661.0
54	82.0	289.0	684.1
26.5	852.4	995.8	1193.8
54	82.0	289.0	684.1
27.5	928.2	1110.6	1358.6
54	82.0	289.0	684.1
28.5	5.7	12.8	24.4
54	82.0	289.0	684.1
29.5	5.8	12.6	23.7
54	82.0	289.0	684.1
30.5	52.5	69.9	162.6
54	82.0	289.0	684.1
31.5	28.5	44.0	126.8
54	82.0	289.0	684.1
32.5	5.5	12.4	25.6
54	82.0	289.0	684.1
33.5	27.7	39.6	55.0
54	82.0	289.0	684.1
34.5	15.9	26.4	40.1
54	82.0	289.0	684.1
35.5	4.9	12.8	26.5
54	82.0	289.0	684.1
36.5	32.1	47.5	70.0
54	82.0	289.0	684.1
37.5	22.2	32.2	44.5
54	82.0	289.0	684.1
38.5	5.4	12.6	24.5
54	82.0	289.0	684.1
39.5	5.2	13.9	25.3
54	82.0	289.0	684.1
40.5	5.4	12.3	24.2
54	82.0	289.0	684.1
41.5	5.1	12.4	23.6
54	82.0	289.0	684.1
42.5	5.6	12.7	23.4
54	82.0	289.0	684.1
43.5	6.5	14.2	24.5
54	82.0	289.0	684.1
44.5	5.5	14.1	26.5
54	82.0	289.0	684.1
45.5	5.5	12.8	23.6
54	82.0	289.0	684.1
46.5	4.9	13.7	25.0
54	82.0	289.0	684.1
47.5	80.9	97.4	137.9
54	82.0	289.0	684.1
48.5	76.3	96.6	145.8
54	82.0	289.0	684.1
49.5	4.4	13.0	24.6
54	82.0	289.0	684.1
50.5	5.1	13.0	24.7
54	82.0	289.0	684.1
51.5	72.0	93.0	165.4
54	82.0	289.0	684.1
52.5	4.2	12.6	23.1
54	82.0	289.0	684.1
53.5	4.5	12.5	24.5
54	82.0	289.0	684.1
54.5	54.2	306.2	623.7
54	82.0	289.0	684.1
55.5	5.5	13.0	26.5
54	82.0	289.0	684.1
56.5	5.4	12.3	23.9
54	82.0	289.0	684.1
57.5	80.1	99.6	160.7
54	82.0	289.0	684.1
58.5	87.1	156.3	208.4
54	82.0	289.0	684.1
59.5	5.5	12.8	24.3
55	9.6	19.3	33.2
