47	83.0	94.1	152.6
20.5	4.3	7.8	14.0
47	83.0	94.1	152.6
21.5	772.4	876.8	1109.2
47	83.0	94.1	152.6
22.5	909.0	1029.1	1394.9
47	83.0	94.1	152.6
23.5	917.0	1034.7	1293.1
47	83.0	94.1	152.6
24.5	926.5	1040.9	1237.8
47	83.0	94.1	152.6
25.5	933.8	1048.1	1315.9
47	83.0	94.1	152.6
26.5	817.8	942.8	1192.8
47	83.0	94.1	152.6
27.5	910.4	1005.1	1183.8
47	83.0	94.1	152.6
28.5	4.4	7.4	12.8
47	83.0	94.1	152.6
29.5	4.1	7.4	12.7
47	83.0	94.1	152.6
30.5	52.0	60.2	115.2
47	83.0	94.1	152.6
31.5	22.3	29.5	44.9
47	83.0	94.1	152.6
32.5	4.1	7.5	12.9
47	83.0	94.1	152.6
33.5	23.5	29.5	47.4
47	83.0	94.1	152.6
34.5	13.3	18.7	26.3
47	83.0	94.1	152.6
35.5	4.2	7.6	12.8
47	83.0	94.1	152.6
36.5	28.6	36.0	61.8
47	83.0	94.1	152.6
37.5	16.6	21.7	30.4
47	83.0	94.1	152.6
38.5	4.2	7.6	12.8
47	83.0	94.1	152.6
39.5	4.2	7.5	12.8
47	83.0	94.1	152.6
40.5	4.5	7.6	13.5
47	83.0	94.1	152.6
41.5	4.2	7.5	12.6
47	83.0	94.1	152.6
42.5	4.0	7.5	13.1
47	83.0	94.1	152.6
43.5	4.3	7.4	13.1
47	83.0	94.1	152.6
44.5	3.5	7.6	13.1
47	83.0	94.1	152.6
45.5	4.2	7.4	12.8
47	83.0	94.1	152.6
46.5	4.6	7.7	12.7
47	83.0	94.1	152.6
47.5	78.7	88.9	131.5
47	83.0	94.1	152.6
48.5	75.2	88.8	172.2
47	83.0	94.1	152.6
49.5	3.6	7.5	12.7
47	83.0	94.1	152.6
50.5	4.7	7.7	13.1
47	83.0	94.1	152.6
51.5	71.6	84.2	288.4
47	83.0	94.1	152.6
52.5	4.1	7.8	13.4
47	83.0	94.1	152.6
53.5	4.3	7.6	13.2
47	83.0	94.1	152.6
54.5	147.7	205.1	437.8
47	83.0	94.1	152.6
55.5	3.8	7.7	13.1
47	83.0	94.1	152.6
56.5	4.5	7.8	13.3
47	83.0	94.1	152.6
57.5	76.8	86.2	147.1
47	83.0	94.1	152.6
58.5	72.2	93.5	123.6
47	83.0	94.1	152.6
59.5	4.3	7.5	12.5
48	80.0	89.6	147.4
1.5	20.1	26.4	35.9
48	80.0	89.6	147.4
2.5	56.8	66.3	110.2
48	80.0	89.6	147.4
3.5	46.4	54.6	82.3
48	80.0	89.6	147.4
4.5	4.1	7.6	13.4
48	80.0	89.6	147.4
5.5	22.0	26.2	31.7
48	80.0	89.6	147.4
6.5	71.6	84.0	150.5
48	80.0	89.6	147.4
7.5	16.7	22.5	39.1
48	80.0	89.6	147.4
8.5	131.9	150.1	291.1
48	80.0	89.6	147.4
9.5	3.6	7.6	13.0
48	80.0	89.6	147.4
10.5	4.1	7.5	13.0
48	80.0	89.6	147.4
11.5	4.2	7.6	13.6
48	80.0	89.6	147.4
12.5	438.2	503.6	686.1
48	80.0	89.6	147.4
13.5	399.1	495.5	683.4
48	80.0	89.6	147.4
14.5	389.9	492.6	619.4
48	80.0	89.6	147.4
15.5	461.0	529.1	736.5
48	80.0	89.6	147.4
16.5	325.8	411.8	658.3
48	80.0	89.6	147.4
17.5	4.1	7.6	12.8
48	80.0	89.6	147.4
18.5	347.7	436.3	614.3
48	80.0	89.6	147.4
19.5	369.7	458.0	709.6
48	80.0	89.6	147.4
20.5	4.3	7.8	14.0
48	80.0	89.6	147.4
21.5	772.4	876.8	1109.2
48	80.0	89.6	147.4
22.5	909.0	1029.1	1394.9
48	80.0	89.6	147.4
23.5	917.0	1034.7	1293.1
48	80.0	89.6	147.4
24.5	926.5	1040.9	1237.8
48	80.0	89.6	147.4
25.5	933.8	1048.1	1315.9
48	80.0	89.6	147.4
26.5	817.8	942.8	1192.8
48	80.0	89.6	147.4
27.5	910.4	1005.1	1183.8
48	80.0	89.6	147.4
28.5	4.4	7.4	12.8
48	80.0	89.6	147.4
29.5	4.1	7.4	12.7
48	80.0	89.6	147.4
30.5	52.0	60.2	115.2
48	80.0	89.6	147.4
31.5	22.3	29.5	44.9
48	80.0	89.6	147.4
32.5	4.1	7.5	12.9
48	80.0	89.6	147.4
33.5	23.5	29.5	47.4
48	80.0	89.6	147.4
34.5	13.3	18.7	26.3
48	80.0	89.6	147.4
35.5	4.2	7.6	12.8
48	80.0	89.6	147.4
36.5	28.6	36.0	61.8
48	80.0	89.6	147.4
37.5	16.6	21.7	30.4
48	80.0	89.6	147.4
38.5	4.2	7.6	12.8
48	80.0	89.6	147.4
39.5	4.2	7.5	12.8
48	80.0	89.6	147.4
40.5	4.5	7.6	13.5
48	80.0	89.6	147.4
41.5	4.2	7.5	12.6
48	80.0	89.6	147.4
42.5	4.0	7.5	13.1
48	80.0	89.6	147.4
43.5	4.3	7.4	13.1
48	80.0	89.6	147.4
44.5	3.5	7.6	13.1
48	80.0	89.6	147.4
45.5	4.2	7.4	12.8
48	80.0	89.6	147.4
46.5	4.6	7.7	12.7
48	80.0	89.6	147.4
47.5	78.7	88.9	131.5
48	80.0	89.6	147.4
48.5	75.2	88.8	172.2
48	80.0	89.6	147.4
49.5	3.6	7.5	12.7
48	80.0	89.6	147.4
50.5	4.7	7.7	13.1
48	80.0	89.6	147.4
51.5	71.6	84.2	288.4
48	80.0	89.6	147.4
52.5	4.1	7.8	13.4
48	80.0	89.6	147.4
53.5	4.3	7.6	13.2
48	80.0	89.6	147.4
54.5	147.7	205.1	437.8
48	80.0	89.6	147.4
55.5	3.8	7.7	13.1
48	80.0	89.6	147.4
56.5	4.5	7.8	13.3
48	80.0	89.6	147.4
57.5	76.8	86.2	147.1
48	80.0	89.6	147.4
58.5	72.2	93.5	123.6
48	80.0	89.6	147.4
59.5	4.3	7.5	12.5
49	6.8	11.4	17.4
1.5	20.1	26.4	35.9
49	6.8	11.4	17.4
2.5	56.8	66.3	110.2
49	6.8	11.4	17.4
3.5	46.4	54.6	82.3
49	6.8	11.4	17.4
4.5	4.1	7.6	13.4
49	6.8	11.4	17.4
5.5	22.0	26.2	31.7
49	6.8	11.4	17.4
6.5	71.6	84.0	150.5
49	6.8	11.4	17.4
7.5	16.7	22.5	39.1
49	6.8	11.4	17.4
8.5	131.9	150.1	291.1
49	6.8	11.4	17.4
9.5	3.6	7.6	13.0
49	6.8	11.4	17.4
10.5	4.1	7.5	13.0
49	6.8	11.4	17.4
11.5	4.2	7.6	13.6
49	6.8	11.4	17.4
12.5	438.2	503.6	686.1
49	6.8	11.4	17.4
13.5	399.1	495.5	683.4
49	6.8	11.4	17.4
14.5	389.9	492.6	619.4
49	6.8	11.4	17.4
15.5	461.0	529.1	736.5
49	6.8	11.4	17.4
16.5	325.8	411.8	658.3
49	6.8	11.4	17.4
17.5	4.1	7.6	12.8
49	6.8	11.4	17.4
18.5	347.7	436.3	614.3
49	6.8	11.4	17.4
19.5	369.7	458.0	709.6
49	6.8	11.4	17.4
20.5	4.3	7.8	14.0
49	6.8	11.4	17.4
21.5	772.4	876.8	1109.2
49	6.8	11.4	17.4
22.5	909.0	1029.1	1394.9
49	6.8	11.4	17.4
23.5	917.0	1034.7	1293.1
49	6.8	11.4	17.4
24.5	926.5	1040.9	1237.8
49	6.8	11.4	17.4
25.5	933.8	1048.1	1315.9
49	6.8	11.4	17.4
26.5	817.8	942.8	1192.8
49	6.8	11.4	17.4
27.5	910.4	1005.1	1183.8
49	6.8	11.4	17.4
28.5	4.4	7.4	12.8
49	6.8	11.4	17.4
29.5	4.1	7.4	12.7
49	6.8	11.4	17.4
30.5	52.0	60.2	115.2
49	6.8	11.4	17.4
31.5	22.3	29.5	44.9
49	6.8	11.4	17.4
32.5	4.1	7.5	12.9
49	6.8	11.4	17.4
33.5	23.5	29.5	47.4
49	6.8	11.4	17.4
34.5	13.3	18.7	26.3
49	6.8	11.4	17.4
35.5	4.2	7.6	12.8
49	6.8	11.4	17.4
36.5	28.6	36.0	61.8
49	6.8	11.4	17.4
37.5	16.6	21.7	30.4
49	6.8	11.4	17.4
38.5	4.2	7.6	12.8
49	6.8	11.4	17.4
39.5	4.2	7.5	12.8
49	6.8	11.4	17.4
40.5	4.5	7.6	13.5
49	6.8	11.4	17.4
41.5	4.2	7.5	12.6
49	6.8	11.4	17.4
42.5	4.0	7.5	13.1
49	6.8	11.4	17.4
43.5	4.3	7.4	13.1
49	6.8	11.4	17.4
44.5	3.5	7.6	13.1
49	6.8	11.4	17.4
45.5	4.2	7.4	12.8
49	6.8	11.4	17.4
46.5	4.6	7.7	12.7
49	6.8	11.4	17.4
47.5	78.7	88.9	131.5
49	6.8	11.4	17.4
48.5	75.2	88.8	172.2
49	6.8	11.4	17.4
49.5	3.6	7.5	12.7
49	6.8	11.4	17.4
50.5	4.7	7.7	13.1
49	6.8	11.4	17.4
51.5	71.6	84.2	288.4
49	6.8	11.4	17.4
52.5	4.1	7.8	13.4
49	6.8	11.4	17.4
53.5	4.3	7.6	13.2
49	6.8	11.4	17.4
54.5	147.7	205.1	437.8
49	6.8	11.4	17.4
55.5	3.8	7.7	13.1
49	6.8	11.4	17.4
56.5	4.5	7.8	13.3
49	6.8	11.4	17.4
57.5	76.8	86.2	147.1
49	6.8	11.4	17.4
58.5	72.2	93.5	123.6
49	6.8	11.4	17.4
59.5	4.3	7.5	12.5
50	6.5	11.3	18.2
1.5	20.1	26.4	35.9
50	6.5	11.3	18.2
2.5	56.8	66.3	110.2
50	6.5	11.3	18.2
3.5	46.4	54.6	82.3
50	6.5	11.3	18.2
4.5	4.1	7.6	13.4
50	6.5	11.3	18.2
5.5	22.0	26.2	31.7
50	6.5	11.3	18.2
6.5	71.6	84.0	150.5
50	6.5	11.3	18.2
7.5	16.7	22.5	39.1
50	6.5	11.3	18.2
8.5	131.9	150.1	291.1
50	6.5	11.3	18.2
9.5	3.6	7.6	13.0
50	6.5	11.3	18.2
10.5	4.1	7.5	13.0
50	6.5	11.3	18.2
11.5	4.2	7.6	13.6
50	6.5	11.3	18.2
12.5	438.2	503.6	686.1
50	6.5	11.3	18.2
13.5	399.1	495.5	683.4
50	6.5	11.3	18.2
14.5	389.9	492.6	619.4
50	6.5	11.3	18.2
15.5	461.0	529.1	736.5
50	6.5	11.3	18.2
16.5	325.8	411.8	658.3
50	6.5	11.3	18.2
17.5	4.1	7.6	12.8
50	6.5	11.3	18.2
18.5	347.7	436.3	614.3
50	6.5	11.3	18.2
19.5	369.7	458.0	709.6
50	6.5	11.3	18.2
20.5	4.3	7.8	14.0
50	6.5	11.3	18.2
21.5	772.4	876.8	1109.2
50	6.5	11.3	18.2
22.5	909.0	1029.1	1394.9
50	6.5	11.3	18.2
23.5	917.0	1034.7	1293.1
50	6.5	11.3	18.2
24.5	926.5	1040.9	1237.8
50	6.5	11.3	18.2
25.5	933.8	1048.1	1315.9
50	6.5	11.3	18.2
26.5	817.8	942.8	1192.8
50	6.5	11.3	18.2
27.5	910.4	1005.1	1183.8
50	6.5	11.3	18.2
28.5	4.4	7.4	12.8
50	6.5	11.3	18.2
29.5	4.1	7.4	12.7
50	6.5	11.3	18.2
30.5	52.0	60.2	115.2
50	6.5	11.3	18.2
31.5	22.3	29.5	44.9
50	6.5	11.3	18.2
32.5	4.1	7.5	12.9
50	6.5	11.3	18.2
33.5	23.5	29.5	47.4
50	6.5	11.3	18.2
34.5	13.3	18.7	26.3
50	6.5	11.3	18.2
35.5	4.2	7.6	12.8
50	6.5	11.3	18.2
36.5	28.6	36.0	61.8
50	6.5	11.3	18.2
37.5	16.6	21.7	30.4
50	6.5	11.3	18.2
38.5	4.2	7.6	12.8
50	6.5	11.3	18.2
39.5	4.2	7.5	12.8
50	6.5	11.3	18.2
40.5	4.5	7.6	13.5
50	6.5	11.3	18.2
41.5	4.2	7.5	12.6
50	6.5	11.3	18.2
42.5	4.0	7.5	13.1
50	6.5	11.3	18.2
43.5	4.3	7.4	13.1
50	6.5	11.3	18.2
44.5	3.5	7.6	13.1
50	6.5	11.3	18.2
45.5	4.2	7.4	12.8
50	6.5	11.3	18.2
46.5	4.6	7.7	12.7
50	6.5	11.3	18.2
47.5	78.7	88.9	131.5
50	6.5	11.3	18.2
48.5	75.2	88.8	172.2
50	6.5	11.3	18.2
49.5	3.6	7.5	12.7
50	6.5	11.3	18.2
50.5	4.7	7.7	13.1
50	6.5	11.3	18.2
51.5	71.6	84.2	288.4
50	6.5	11.3	18.2
52.5	4.1	7.8	13.4
50	6.5	11.3	18.2
53.5	4.3	7.6	13.2
50	6.5	11.3	18.2
54.5	147.7	205.1	437.8
50	6.5	11.3	18.2
55.5	3.8	7.7	13.1
50	6.5	11.3	18.2
56.5	4.5	7.8	13.3
50	6.5	11.3	18.2
57.5	76.8	86.2	147.1
50	6.5	11.3	18.2
58.5	72.2	93.5	123.6
50	6.5	11.3	18.2
59.5	4.3	7.5	12.5
51	73.6	92.4	182.0
1.5	20.1	26.4	35.9
51	73.6	92.4	182.0
2.5	56.8	66.3	110.2
51	73.6	92.4	182.0
3.5	46.4	54.6	82.3
51	73.6	92.4	182.0
4.5	4.1	7.6	13.4
51	73.6	92.4	182.0
5.5	22.0	26.2	31.7
51	73.6	92.4	182.0
6.5	71.6	84.0	150.5
51	73.6	92.4	182.0
7.5	16.7	22.5	39.1
51	73.6	92.4	182.0
8.5	131.9	150.1	291.1
51	73.6	92.4	182.0
9.5	3.6	7.6	13.0
51	73.6	92.4	182.0
10.5	4.1	7.5	13.0
51	73.6	92.4	182.0
11.5	4.2	7.6	13.6
51	73.6	92.4	182.0
12.5	438.2	503.6	686.1
51	73.6	92.4	182.0
13.5	399.1	495.5	683.4
51	73.6	92.4	182.0
14.5	389.9	492.6	619.4
51	73.6	92.4	182.0
15.5	461.0	529.1	736.5
51	73.6	92.4	182.0
16.5	325.8	411.8	658.3
51	73.6	92.4	182.0
17.5	4.1	7.6	12.8
51	73.6	92.4	182.0
18.5	347.7	436.3	614.3
51	73.6	92.4	182.0
19.5	369.7	458.0	709.6
51	73.6	92.4	182.0
20.5	4.3	7.8	14.0
51	73.6	92.4	182.0
21.5	772.4	876.8	1109.2
51	73.6	92.4	182.0
22.5	909.0	1029.1	1394.9
51	73.6	92.4	182.0
23.5	917.0	1034.7	1293.1
51	73.6	92.4	182.0
24.5	926.5	1040.9	1237.8
51	73.6	92.4	182.0
25.5	933.8	1048.1	1315.9
51	73.6	92.4	182.0
26.5	817.8	942.8	1192.8
51	73.6	92.4	182.0
27.5	910.4	1005.1	1183.8
51	73.6	92.4	182.0
28.5	4.4	7.4	12.8
51	73.6	92.4	182.0
29.5	4.1	7.4	12.7
51	73.6	92.4	182.0
30.5	52.0	60.2	115.2
51	73.6	92.4	182.0
31.5	22.3	29.5	44.9
51	73.6	92.4	182.0
32.5	4.1	7.5	12.9
51	73.6	92.4	182.0
33.5	23.5	29.5	47.4
51	73.6	92.4	182.0
34.5	13.3	18.7	26.3
51	73.6	92.4	182.0
35.5	4.2	7.6	12.8
51	73.6	92.4	182.0
36.5	28.6	36.0	61.8
51	73.6	92.4	182.0
37.5	16.6	21.7	30.4
51	73.6	92.4	182.0
38.5	4.2	7.6	12.8
51	73.6	92.4	182.0
39.5	4.2	7.5	12.8
51	73.6	92.4	182.0
40.5	4.5	7.6	13.5
51	73.6	92.4	182.0
41.5	4.2	7.5	12.6
51	73.6	92.4	182.0
42.5	4.0	7.5	13.1
51	73.6	92.4	182.0
43.5	4.3	7.4	13.1
51	73.6	92.4	182.0
44.5	3.5	7.6	13.1
51	73.6	92.4	182.0
45.5	4.2	7.4	12.8
51	73.6	92.4	182.0
46.5	4.6	7.7	12.7
51	73.6	92.4	182.0
47.5	78.7	88.9	131.5
51	73.6	92.4	182.0
48.5	75.2	88.8	172.2
51	73.6	92.4	182.0
49.5	3.6	7.5	12.7
51	73.6	92.4	182.0
50.5	4.7	7.7	13.1
51	73.6	92.4	182.0
51.5	71.6	84.2	288.4
51	73.6	92.4	182.0
52.5	4.1	7.8	13.4
51	73.6	92.4	182.0
53.5	4.3	7.6	13.2
51	73.6	92.4	182.0
54.5	147.7	205.1	437.8
51	73.6	92.4	182.0
55.5	3.8	7.7	13.1
51	73.6	92.4	182.0
56.5	4.5	7.8	13.3
51	73.6	92.4	182.0
57.5	76.8	86.2	147.1
51	73.6	92.4	182.0
58.5	72.2	93.5	123.6
51	73.6	92.4	182.0
59.5	4.3	7.5	12.5
52	7.6	11.7	17.9
1.5	20.1	26.4	35.9
52	7.6	11.7	17.9
2.5	56.8	66.3	110.2
52	7.6	11.7	17.9
3.5	46.4	54.6	82.3
52	7.6	11.7	17.9
4.5	4.1	7.6	13.4
52	7.6	11.7	17.9
5.5	22.0	26.2	31.7
52	7.6	11.7	17.9
6.5	71.6	84.0	150.5
52	7.6	11.7	17.9
7.5	16.7	22.5	39.1
52	7.6	11.7	17.9
8.5	131.9	150.1	291.1
52	7.6	11.7	17.9
9.5	3.6	7.6	13.0
52	7.6	11.7	17.9
10.5	4.1	7.5	13.0
52	7.6	11.7	17.9
11.5	4.2	7.6	13.6
52	7.6	11.7	17.9
12.5	438.2	503.6	686.1
52	7.6	11.7	17.9
13.5	399.1	495.5	683.4
52	7.6	11.7	17.9
14.5	389.9	492.6	619.4
52	7.6	11.7	17.9
15.5	461.0	529.1	736.5
52	7.6	11.7	17.9
16.5	325.8	411.8	658.3
52	7.6	11.7	17.9
17.5	4.1	7.6	12.8
52	7.6	11.7	17.9
18.5	347.7	436.3	614.3
52	7.6	11.7	17.9
19.5	369.7	458.0	709.6
52	7.6	11.7	17.9
20.5	4.3	7.8	14.0
52	7.6	11.7	17.9
21.5	772.4	876.8	1109.2
52	7.6	11.7	17.9
22.5	909.0	1029.1	1394.9
52	7.6	11.7	17.9
23.5	917.0	1034.7	1293.1
52	7.6	11.7	17.9
24.5	926.5	1040.9	1237.8
52	7.6	11.7	17.9
25.5	933.8	1048.1	1315.9
52	7.6	11.7	17.9
26.5	817.8	942.8	1192.8
52	7.6	11.7	17.9
27.5	910.4	1005.1	1183.8
52	7.6	11.7	17.9
28.5	4.4	7.4	12.8
52	7.6	11.7	17.9
29.5	4.1	7.4	12.7
52	7.6	11.7	17.9
30.5	52.0	60.2	115.2
52	7.6	11.7	17.9
31.5	22.3	29.5	44.9
52	7.6	11.7	17.9
32.5	4.1	7.5	12.9
52	7.6	11.7	17.9
33.5	23.5	29.5	47.4
52	7.6	11.7	17.9
34.5	13.3	18.7	26.3
52	7.6	11.7	17.9
35.5	4.2	7.6	12.8
52	7.6	11.7	17.9
36.5	28.6	36.0	61.8
52	7.6	11.7	17.9
37.5	16.6	21.7	30.4
52	7.6	11.7	17.9
38.5	4.2	7.6	12.8
52	7.6	11.7	17.9
39.5	4.2	7.5	12.8
52	7.6	11.7	17.9
40.5	4.5	7.6	13.5
52	7.6	11.7	17.9
41.5	4.2	7.5	12.6
52	7.6	11.7	17.9
42.5	4.0	7.5	13.1
52	7.6	11.7	17.9
43.5	4.3	7.4	13.1
52	7.6	11.7	17.9
44.5	3.5	7.6	13.1
52	7.6	11.7	17.9
45.5	4.2	7.4	12.8
52	7.6	11.7	17.9
46.5	4.6	7.7	12.7
52	7.6	11.7	17.9
47.5	78.7	88.9	131.5
52	7.6	11.7	17.9
48.5	75.2	88.8	172.2
52	7.6	11.7	17.9
49.5	3.6	7.5	12.7
52	7.6	11.7	17.9
50.5	4.7	7.7	13.1
52	7.6	11.7	17.9
51.5	71.6	84.2	288.4
52	7.6	11.7	17.9
52.5	4.1	7.8	13.4
52	7.6	11.7	17.9
53.5	4.3	7.6	13.2
52	7.6	11.7	17.9
54.5	147.7	205.1	437.8
52	7.6	11.7	17.9
55.5	3.8	7.7	13.1
52	7.6	11.7	17.9
56.5	4.5	7.8	13.3
52	7.6	11.7	17.9
57.5	76.8	86.2	147.1
52	7.6	11.7	17.9
58.5	72.2	93.5	123.6
52	7.6	11.7	17.9
59.5	4.3	7.5	12.5
53	7.3	11.6	18.1
1.5	20.1	26.4	35.9
53	7.3	11.6	18.1
2.5	56.8	66.3	110.2
53	7.3	11.6	18.1
3.5	46.4	54.6	82.3
53	7.3	11.6	18.1
4.5	4.1	7.6	13.4
53	7.3	11.6	18.1
5.5	22.0	26.2	31.7
53	7.3	11.6	18.1
6.5	71.6	84.0	150.5
53	7.3	11.6	18.1
7.5	16.7	22.5	39.1
53	7.3	11.6	18.1
8.5	131.9	150.1	291.1
53	7.3	11.6	18.1
9.5	3.6	7.6	13.0
53	7.3	11.6	18.1
10.5	4.1	7.5	13.0
53	7.3	11.6	18.1
11.5	4.2	7.6	13.6
53	7.3	11.6	18.1
12.5	438.2	503.6	686.1
53	7.3	11.6	18.1
13.5	399.1	495.5	683.4
53	7.3	11.6	18.1
14.5	389.9	492.6	619.4
53	7.3	11.6	18.1
15.5	461.0	529.1	736.5
53	7.3	11.6	18.1
16.5	325.8	411.8	658.3
53	7.3	11.6	18.1
17.5	4.1	7.6	12.8
53	7.3	11.6	18.1
18.5	347.7	436.3	614.3
53	7.3	11.6	18.1
19.5	369.7	458.0	709.6
53	7.3	11.6	18.1
20.5	4.3	7.8	14.0
53	7.3	11.6	18.1
21.5	772.4	876.8	1109.2
53	7.3	11.6	18.1
22.5	909.0	1029.1	1394.9
53	7.3	11.6	18.1
23.5	917.0	1034.7	1293.1
53	7.3	11.6	18.1
24.5	926.5	1040.9	1237.8
53	7.3	11.6	18.1
25.5	933.8	1048.1	1315.9
53	7.3	11.6	18.1
26.5	817.8	942.8	1192.8
53	7.3	11.6	18.1
27.5	910.4	1005.1	1183.8
53	7.3	11.6	18.1
28.5	4.4	7.4	12.8
53	7.3	11.6	18.1
29.5	4.1	7.4	12.7
53	7.3	11.6	18.1
30.5	52.0	60.2	115.2
53	7.3	11.6	18.1
31.5	22.3	29.5	44.9
53	7.3	11.6	18.1
32.5	4.1	7.5	12.9
53	7.3	11.6	18.1
33.5	23.5	29.5	47.4
53	7.3	11.6	18.1
34.5	13.3	18.7	26.3
53	7.3	11.6	18.1
35.5	4.2	7.6	12.8
53	7.3	11.6	18.1
36.5	28.6	36.0	61.8
53	7.3	11.6	18.1
37.5	16.6	21.7	30.4
53	7.3	11.6	18.1
38.5	4.2	7.6	12.8
53	7.3	11.6	18.1
39.5	4.2	7.5	12.8
53	7.3	11.6	18.1
40.5	4.5	7.6	13.5
53	7.3	11.6	18.1
41.5	4.2	7.5	12.6
53	7.3	11.6	18.1
42.5	4.0	7.5	13.1
53	7.3	11.6	18.1
43.5	4.3	7.4	13.1
53	7.3	11.6	18.1
44.5	3.5	7.6	13.1
53	7.3	11.6	18.1
45.5	4.2	7.4	12.8
53	7.3	11.6	18.1
46.5	4.6	7.7	12.7
53	7.3	11.6	18.1
47.5	78.7	88.9	131.5
53	7.3	11.6	18.1
48.5	75.2	88.8	172.2
53	7.3	11.6	18.1
49.5	3.6	7.5	12.7
53	7.3	11.6	18.1
50.5	4.7	7.7	13.1
53	7.3	11.6	18.1
51.5	71.6	84.2	288.4
53	7.3	11.6	18.1
52.5	4.1	7.8	13.4
53	7.3	11.6	18.1
53.5	4.3	7.6	13.2
53	7.3	11.6	18.1
54.5	147.7	205.1	437.8
53	7.3	11.6	18.1
55.5	3.8	7.7	13.1
53	7.3	11.6	18.1
56.5	4.5	7.8	13.3
53	7.3	11.6	18.1
57.5	76.8	86.2	147.1
53	7.3	11.6	18.1
58.5	72.2	93.5	123.6
53	7.3	11.6	18.1
59.5	4.3	7.5	12.5
54	98.5	207.1	401.4
1.5	20.1	26.4	35.9
54	98.5	207.1	401.4
2.5	56.8	66.3	110.2
54	98.5	207.1	401.4
3.5	46.4	54.6	82.3
54	98.5	207.1	401.4
4.5	4.1	7.6	13.4
54	98.5	207.1	401.4
5.5	22.0	26.2	31.7
54	98.5	207.1	401.4
6.5	71.6	84.0	150.5
54	98.5	207.1	401.4
7.5	16.7	22.5	39.1
54	98.5	207.1	401.4
8.5	131.9	150.1	291.1
54	98.5	207.1	401.4
9.5	3.6	7.6	13.0
54	98.5	207.1	401.4
10.5	4.1	7.5	13.0
54	98.5	207.1	401.4
11.5	4.2	7.6	13.6
54	98.5	207.1	401.4
12.5	438.2	503.6	686.1
54	98.5	207.1	401.4
13.5	399.1	495.5	683.4
54	98.5	207.1	401.4
14.5	389.9	492.6	619.4
54	98.5	207.1	401.4
15.5	461.0	529.1	736.5
54	98.5	207.1	401.4
16.5	325.8	411.8	658.3
54	98.5	207.1	401.4
17.5	4.1	7.6	12.8
54	98.5	207.1	401.4
18.5	347.7	436.3	614.3
54	98.5	207.1	401.4
19.5	369.7	458.0	709.6
54	98.5	207.1	401.4
20.5	4.3	7.8	14.0
54	98.5	207.1	401.4
21.5	772.4	876.8	1109.2
54	98.5	207.1	401.4
22.5	909.0	1029.1	1394.9
54	98.5	207.1	401.4
23.5	917.0	1034.7	1293.1
54	98.5	207.1	401.4
24.5	926.5	1040.9	1237.8
54	98.5	207.1	401.4
25.5	933.8	1048.1	1315.9
54	98.5	207.1	401.4
26.5	817.8	942.8	1192.8
54	98.5	207.1	401.4
27.5	910.4	1005.1	1183.8
54	98.5	207.1	401.4
28.5	4.4	7.4	12.8
54	98.5	207.1	401.4
29.5	4.1	7.4	12.7
54	98.5	207.1	401.4
30.5	52.0	60.2	115.2
54	98.5	207.1	401.4
31.5	22.3	29.5	44.9
54	98.5	207.1	401.4
32.5	4.1	7.5	12.9
54	98.5	207.1	401.4
33.5	23.5	29.5	47.4
54	98.5	207.1	401.4
34.5	13.3	18.7	26.3
54	98.5	207.1	401.4
35.5	4.2	7.6	12.8
54	98.5	207.1	401.4
36.5	28.6	36.0	61.8
54	98.5	207.1	401.4
37.5	16.6	21.7	30.4
54	98.5	207.1	401.4
38.5	4.2	7.6	12.8
54	98.5	207.1	401.4
39.5	4.2	7.5	12.8
54	98.5	207.1	401.4
40.5	4.5	7.6	13.5
54	98.5	207.1	401.4
41.5	4.2	7.5	12.6
54	98.5	207.1	401.4
42.5	4.0	7.5	13.1
54	98.5	207.1	401.4
43.5	4.3	7.4	13.1
54	98.5	207.1	401.4
44.5	3.5	7.6	13.1
54	98.5	207.1	401.4
45.5	4.2	7.4	12.8
54	98.5	207.1	401.4
46.5	4.6	7.7	12.7
54	98.5	207.1	401.4
47.5	78.7	88.9	131.5
54	98.5	207.1	401.4
48.5	75.2	88.8	172.2
54	98.5	207.1	401.4
49.5	3.6	7.5	12.7
54	98.5	207.1	401.4
50.5	4.7	7.7	13.1
54	98.5	207.1	401.4
51.5	71.6	84.2	288.4
54	98.5	207.1	401.4
52.5	4.1	7.8	13.4
54	98.5	207.1	401.4
53.5	4.3	7.6	13.2
54	98.5	207.1	401.4
54.5	147.7	205.1	437.8
54	98.5	207.1	401.4
55.5	3.8	7.7	13.1
54	98.5	207.1	401.4
56.5	4.5	7.8	13.3
54	98.5	207.1	401.4
57.5	76.8	86.2	147.1
54	98.5	207.1	401.4
58.5	72.2	93.5	123.6
54	98.5	207.1	401.4
59.5	4.3	7.5	12.5
55	7.4	11.5	17.1
1.5	20.1	26.4	35.9
55	7.4	11.5	17.1
2.5	56.8	66.3	110.2
55	7.4	11.5	17.1
3.5	46.4	54.6	82.3
55	7.4	11.5	17.1
4.5	4.1	7.6	13.4
55	7.4	11.5	17.1
5.5	22.0	26.2	31.7
55	7.4	11.5	17.1
6.5	71.6	84.0	150.5
55	7.4	11.5	17.1
7.5	16.7	22.5	39.1
55	7.4	11.5	17.1
8.5	131.9	150.1	291.1
55	7.4	11.5	17.1
9.5	3.6	7.6	13.0
55	7.4	11.5	17.1
10.5	4.1	7.5	13.0
55	7.4	11.5	17.1
