47	82.5	88.7	227.5
24.5	905.6	983.1	1413.3
47	82.5	88.7	227.5
25.5	910.0	986.4	1533.2
47	82.5	88.7	227.5
26.5	798.8	853.3	1229.5
47	82.5	88.7	227.5
27.5	899.7	957.9	1249.1
47	82.5	88.7	227.5
28.5	2.3	2.5	12.1
47	82.5	88.7	227.5
29.5	2.3	2.4	2.6
47	82.5	88.7	227.5
30.5	50.9	54.9	145.8
47	82.5	88.7	227.5
31.5	21.2	21.7	23.4
47	82.5	88.7	227.5
32.5	2.3	2.4	2.8
47	82.5	88.7	227.5
33.5	22.4	23.1	25.5
47	82.5	88.7	227.5
34.5	11.8	12.1	13.4
47	82.5	88.7	227.5
35.5	2.3	2.4	2.7
47	82.5	88.7	227.5
36.5	27.9	29.2	66.9
47	82.5	88.7	227.5
37.5	15.5	16.2	43.8
47	82.5	88.7	227.5
38.5	2.3	2.4	2.8
47	82.5	88.7	227.5
39.5	2.3	2.4	2.7
47	82.5	88.7	227.5
40.5	2.3	2.4	3.0
47	82.5	88.7	227.5
41.5	2.3	2.4	2.6
47	82.5	88.7	227.5
42.5	2.3	2.4	2.7
47	82.5	88.7	227.5
43.5	2.2	2.4	2.9
47	82.5	88.7	227.5
44.5	2.3	2.4	2.7
47	82.5	88.7	227.5
45.5	2.3	2.4	2.7
47	82.5	88.7	227.5
46.5	2.3	2.4	2.6
47	82.5	88.7	227.5
47.5	78.3	84.0	168.6
47	82.5	88.7	227.5
48.5	75.1	83.6	208.4
47	82.5	88.7	227.5
49.5	2.3	2.4	2.9
47	82.5	88.7	227.5
50.5	2.3	3.3	88.7
47	82.5	88.7	227.5
51.5	69.1	78.0	155.6
47	82.5	88.7	227.5
52.5	2.3	2.6	30.4
47	82.5	88.7	227.5
53.5	2.3	4.4	205.4
47	82.5	88.7	227.5
54.5	65.6	79.3	161.0
47	82.5	88.7	227.5
55.5	2.3	2.4	2.6
47	82.5	88.7	227.5
56.5	2.3	2.4	2.5
47	82.5	88.7	227.5
57.5	76.2	82.2	206.3
47	82.5	88.7	227.5
58.5	31.5	33.9	82.2
47	82.5	88.7	227.5
59.5	2.3	2.9	53.9
48	79.1	85.9	217.4
1.5	20.1	21.5	107.5
48	79.1	85.9	217.4
2.5	56.3	66.0	158.6
48	79.1	85.9	217.4
3.5	44.9	55.6	193.0
48	79.1	85.9	217.4
4.5	2.3	2.4	2.8
48	79.1	85.9	217.4
5.5	19.0	19.4	20.1
48	79.1	85.9	217.4
6.5	70.8	82.8	244.9
48	79.1	85.9	217.4
7.5	15.9	20.7	108.0
48	79.1	85.9	217.4
8.5	128.4	154.5	372.3
48	79.1	85.9	217.4
9.5	2.3	2.5	14.8
48	79.1	85.9	217.4
10.5	2.3	2.4	2.9
48	79.1	85.9	217.4
11.5	2.3	2.3	2.8
48	79.1	85.9	217.4
12.5	428.2	484.7	761.8
48	79.1	85.9	217.4
13.5	380.4	440.6	916.1
48	79.1	85.9	217.4
14.5	371.8	421.1	692.7
48	79.1	85.9	217.4
15.5	448.3	519.3	1439.8
48	79.1	85.9	217.4
16.5	308.8	351.1	957.0
48	79.1	85.9	217.4
17.5	2.2	2.4	3.1
48	79.1	85.9	217.4
18.5	331.2	374.0	681.7
48	79.1	85.9	217.4
19.5	357.0	420.5	922.6
48	79.1	85.9	217.4
20.5	2.3	2.4	2.7
48	79.1	85.9	217.4
21.5	754.3	842.8	2281.3
48	79.1	85.9	217.4
22.5	889.1	955.4	1241.8
48	79.1	85.9	217.4
23.5	903.6	973.5	1440.4
48	79.1	85.9	217.4
24.5	905.6	983.1	1413.3
48	79.1	85.9	217.4
25.5	910.0	986.4	1533.2
48	79.1	85.9	217.4
26.5	798.8	853.3	1229.5
48	79.1	85.9	217.4
27.5	899.7	957.9	1249.1
48	79.1	85.9	217.4
28.5	2.3	2.5	12.1
48	79.1	85.9	217.4
29.5	2.3	2.4	2.6
48	79.1	85.9	217.4
30.5	50.9	54.9	145.8
48	79.1	85.9	217.4
31.5	21.2	21.7	23.4
48	79.1	85.9	217.4
32.5	2.3	2.4	2.8
48	79.1	85.9	217.4
33.5	22.4	23.1	25.5
48	79.1	85.9	217.4
34.5	11.8	12.1	13.4
48	79.1	85.9	217.4
35.5	2.3	2.4	2.7
48	79.1	85.9	217.4
36.5	27.9	29.2	66.9
48	79.1	85.9	217.4
37.5	15.5	16.2	43.8
48	79.1	85.9	217.4
38.5	2.3	2.4	2.8
48	79.1	85.9	217.4
39.5	2.3	2.4	2.7
48	79.1	85.9	217.4
40.5	2.3	2.4	3.0
48	79.1	85.9	217.4
41.5	2.3	2.4	2.6
48	79.1	85.9	217.4
42.5	2.3	2.4	2.7
48	79.1	85.9	217.4
43.5	2.2	2.4	2.9
48	79.1	85.9	217.4
44.5	2.3	2.4	2.7
48	79.1	85.9	217.4
45.5	2.3	2.4	2.7
48	79.1	85.9	217.4
46.5	2.3	2.4	2.6
48	79.1	85.9	217.4
47.5	78.3	84.0	168.6
48	79.1	85.9	217.4
48.5	75.1	83.6	208.4
48	79.1	85.9	217.4
49.5	2.3	2.4	2.9
48	79.1	85.9	217.4
50.5	2.3	3.3	88.7
48	79.1	85.9	217.4
51.5	69.1	78.0	155.6
48	79.1	85.9	217.4
52.5	2.3	2.6	30.4
48	79.1	85.9	217.4
53.5	2.3	4.4	205.4
48	79.1	85.9	217.4
54.5	65.6	79.3	161.0
48	79.1	85.9	217.4
55.5	2.3	2.4	2.6
48	79.1	85.9	217.4
56.5	2.3	2.4	2.5
48	79.1	85.9	217.4
57.5	76.2	82.2	206.3
48	79.1	85.9	217.4
58.5	31.5	33.9	82.2
48	79.1	85.9	217.4
59.5	2.3	2.9	53.9
49	5.2	5.4	5.7
1.5	20.1	21.5	107.5
49	5.2	5.4	5.7
2.5	56.3	66.0	158.6
49	5.2	5.4	5.7
3.5	44.9	55.6	193.0
49	5.2	5.4	5.7
4.5	2.3	2.4	2.8
49	5.2	5.4	5.7
5.5	19.0	19.4	20.1
49	5.2	5.4	5.7
6.5	70.8	82.8	244.9
49	5.2	5.4	5.7
7.5	15.9	20.7	108.0
49	5.2	5.4	5.7
8.5	128.4	154.5	372.3
49	5.2	5.4	5.7
9.5	2.3	2.5	14.8
49	5.2	5.4	5.7
10.5	2.3	2.4	2.9
49	5.2	5.4	5.7
11.5	2.3	2.3	2.8
49	5.2	5.4	5.7
12.5	428.2	484.7	761.8
49	5.2	5.4	5.7
13.5	380.4	440.6	916.1
49	5.2	5.4	5.7
14.5	371.8	421.1	692.7
49	5.2	5.4	5.7
15.5	448.3	519.3	1439.8
49	5.2	5.4	5.7
16.5	308.8	351.1	957.0
49	5.2	5.4	5.7
17.5	2.2	2.4	3.1
49	5.2	5.4	5.7
18.5	331.2	374.0	681.7
49	5.2	5.4	5.7
19.5	357.0	420.5	922.6
49	5.2	5.4	5.7
20.5	2.3	2.4	2.7
49	5.2	5.4	5.7
21.5	754.3	842.8	2281.3
49	5.2	5.4	5.7
22.5	889.1	955.4	1241.8
49	5.2	5.4	5.7
23.5	903.6	973.5	1440.4
49	5.2	5.4	5.7
24.5	905.6	983.1	1413.3
49	5.2	5.4	5.7
25.5	910.0	986.4	1533.2
49	5.2	5.4	5.7
26.5	798.8	853.3	1229.5
49	5.2	5.4	5.7
27.5	899.7	957.9	1249.1
49	5.2	5.4	5.7
28.5	2.3	2.5	12.1
49	5.2	5.4	5.7
29.5	2.3	2.4	2.6
49	5.2	5.4	5.7
30.5	50.9	54.9	145.8
49	5.2	5.4	5.7
31.5	21.2	21.7	23.4
49	5.2	5.4	5.7
32.5	2.3	2.4	2.8
49	5.2	5.4	5.7
33.5	22.4	23.1	25.5
49	5.2	5.4	5.7
34.5	11.8	12.1	13.4
49	5.2	5.4	5.7
35.5	2.3	2.4	2.7
49	5.2	5.4	5.7
36.5	27.9	29.2	66.9
49	5.2	5.4	5.7
37.5	15.5	16.2	43.8
49	5.2	5.4	5.7
38.5	2.3	2.4	2.8
49	5.2	5.4	5.7
39.5	2.3	2.4	2.7
49	5.2	5.4	5.7
40.5	2.3	2.4	3.0
49	5.2	5.4	5.7
41.5	2.3	2.4	2.6
49	5.2	5.4	5.7
42.5	2.3	2.4	2.7
49	5.2	5.4	5.7
43.5	2.2	2.4	2.9
49	5.2	5.4	5.7
44.5	2.3	2.4	2.7
49	5.2	5.4	5.7
45.5	2.3	2.4	2.7
49	5.2	5.4	5.7
46.5	2.3	2.4	2.6
49	5.2	5.4	5.7
47.5	78.3	84.0	168.6
49	5.2	5.4	5.7
48.5	75.1	83.6	208.4
49	5.2	5.4	5.7
49.5	2.3	2.4	2.9
49	5.2	5.4	5.7
50.5	2.3	3.3	88.7
49	5.2	5.4	5.7
51.5	69.1	78.0	155.6
49	5.2	5.4	5.7
52.5	2.3	2.6	30.4
49	5.2	5.4	5.7
53.5	2.3	4.4	205.4
49	5.2	5.4	5.7
54.5	65.6	79.3	161.0
49	5.2	5.4	5.7
55.5	2.3	2.4	2.6
49	5.2	5.4	5.7
56.5	2.3	2.4	2.5
49	5.2	5.4	5.7
57.5	76.2	82.2	206.3
49	5.2	5.4	5.7
58.5	31.5	33.9	82.2
49	5.2	5.4	5.7
59.5	2.3	2.9	53.9
50	5.3	5.5	12.8
1.5	20.1	21.5	107.5
50	5.3	5.5	12.8
2.5	56.3	66.0	158.6
50	5.3	5.5	12.8
3.5	44.9	55.6	193.0
50	5.3	5.5	12.8
4.5	2.3	2.4	2.8
50	5.3	5.5	12.8
5.5	19.0	19.4	20.1
50	5.3	5.5	12.8
6.5	70.8	82.8	244.9
50	5.3	5.5	12.8
7.5	15.9	20.7	108.0
50	5.3	5.5	12.8
8.5	128.4	154.5	372.3
50	5.3	5.5	12.8
9.5	2.3	2.5	14.8
50	5.3	5.5	12.8
10.5	2.3	2.4	2.9
50	5.3	5.5	12.8
11.5	2.3	2.3	2.8
50	5.3	5.5	12.8
12.5	428.2	484.7	761.8
50	5.3	5.5	12.8
13.5	380.4	440.6	916.1
50	5.3	5.5	12.8
14.5	371.8	421.1	692.7
50	5.3	5.5	12.8
15.5	448.3	519.3	1439.8
50	5.3	5.5	12.8
16.5	308.8	351.1	957.0
50	5.3	5.5	12.8
17.5	2.2	2.4	3.1
50	5.3	5.5	12.8
18.5	331.2	374.0	681.7
50	5.3	5.5	12.8
19.5	357.0	420.5	922.6
50	5.3	5.5	12.8
20.5	2.3	2.4	2.7
50	5.3	5.5	12.8
21.5	754.3	842.8	2281.3
50	5.3	5.5	12.8
22.5	889.1	955.4	1241.8
50	5.3	5.5	12.8
23.5	903.6	973.5	1440.4
50	5.3	5.5	12.8
24.5	905.6	983.1	1413.3
50	5.3	5.5	12.8
25.5	910.0	986.4	1533.2
50	5.3	5.5	12.8
26.5	798.8	853.3	1229.5
50	5.3	5.5	12.8
27.5	899.7	957.9	1249.1
50	5.3	5.5	12.8
28.5	2.3	2.5	12.1
50	5.3	5.5	12.8
29.5	2.3	2.4	2.6
50	5.3	5.5	12.8
30.5	50.9	54.9	145.8
50	5.3	5.5	12.8
31.5	21.2	21.7	23.4
50	5.3	5.5	12.8
32.5	2.3	2.4	2.8
50	5.3	5.5	12.8
33.5	22.4	23.1	25.5
50	5.3	5.5	12.8
34.5	11.8	12.1	13.4
50	5.3	5.5	12.8
35.5	2.3	2.4	2.7
50	5.3	5.5	12.8
36.5	27.9	29.2	66.9
50	5.3	5.5	12.8
37.5	15.5	16.2	43.8
50	5.3	5.5	12.8
38.5	2.3	2.4	2.8
50	5.3	5.5	12.8
39.5	2.3	2.4	2.7
50	5.3	5.5	12.8
40.5	2.3	2.4	3.0
50	5.3	5.5	12.8
41.5	2.3	2.4	2.6
50	5.3	5.5	12.8
42.5	2.3	2.4	2.7
50	5.3	5.5	12.8
43.5	2.2	2.4	2.9
50	5.3	5.5	12.8
44.5	2.3	2.4	2.7
50	5.3	5.5	12.8
45.5	2.3	2.4	2.7
50	5.3	5.5	12.8
46.5	2.3	2.4	2.6
50	5.3	5.5	12.8
47.5	78.3	84.0	168.6
50	5.3	5.5	12.8
48.5	75.1	83.6	208.4
50	5.3	5.5	12.8
49.5	2.3	2.4	2.9
50	5.3	5.5	12.8
50.5	2.3	3.3	88.7
50	5.3	5.5	12.8
51.5	69.1	78.0	155.6
50	5.3	5.5	12.8
52.5	2.3	2.6	30.4
50	5.3	5.5	12.8
53.5	2.3	4.4	205.4
50	5.3	5.5	12.8
54.5	65.6	79.3	161.0
50	5.3	5.5	12.8
55.5	2.3	2.4	2.6
50	5.3	5.5	12.8
56.5	2.3	2.4	2.5
50	5.3	5.5	12.8
57.5	76.2	82.2	206.3
50	5.3	5.5	12.8
58.5	31.5	33.9	82.2
50	5.3	5.5	12.8
59.5	2.3	2.9	53.9
51	73.3	77.9	174.4
1.5	20.1	21.5	107.5
51	73.3	77.9	174.4
2.5	56.3	66.0	158.6
51	73.3	77.9	174.4
3.5	44.9	55.6	193.0
51	73.3	77.9	174.4
4.5	2.3	2.4	2.8
51	73.3	77.9	174.4
5.5	19.0	19.4	20.1
51	73.3	77.9	174.4
6.5	70.8	82.8	244.9
51	73.3	77.9	174.4
7.5	15.9	20.7	108.0
51	73.3	77.9	174.4
8.5	128.4	154.5	372.3
51	73.3	77.9	174.4
9.5	2.3	2.5	14.8
51	73.3	77.9	174.4
10.5	2.3	2.4	2.9
51	73.3	77.9	174.4
11.5	2.3	2.3	2.8
51	73.3	77.9	174.4
12.5	428.2	484.7	761.8
51	73.3	77.9	174.4
13.5	380.4	440.6	916.1
51	73.3	77.9	174.4
14.5	371.8	421.1	692.7
51	73.3	77.9	174.4
15.5	448.3	519.3	1439.8
51	73.3	77.9	174.4
16.5	308.8	351.1	957.0
51	73.3	77.9	174.4
17.5	2.2	2.4	3.1
51	73.3	77.9	174.4
18.5	331.2	374.0	681.7
51	73.3	77.9	174.4
19.5	357.0	420.5	922.6
51	73.3	77.9	174.4
20.5	2.3	2.4	2.7
51	73.3	77.9	174.4
21.5	754.3	842.8	2281.3
51	73.3	77.9	174.4
22.5	889.1	955.4	1241.8
51	73.3	77.9	174.4
23.5	903.6	973.5	1440.4
51	73.3	77.9	174.4
24.5	905.6	983.1	1413.3
51	73.3	77.9	174.4
25.5	910.0	986.4	1533.2
51	73.3	77.9	174.4
26.5	798.8	853.3	1229.5
51	73.3	77.9	174.4
27.5	899.7	957.9	1249.1
51	73.3	77.9	174.4
28.5	2.3	2.5	12.1
51	73.3	77.9	174.4
29.5	2.3	2.4	2.6
51	73.3	77.9	174.4
30.5	50.9	54.9	145.8
51	73.3	77.9	174.4
31.5	21.2	21.7	23.4
51	73.3	77.9	174.4
32.5	2.3	2.4	2.8
51	73.3	77.9	174.4
33.5	22.4	23.1	25.5
51	73.3	77.9	174.4
34.5	11.8	12.1	13.4
51	73.3	77.9	174.4
35.5	2.3	2.4	2.7
51	73.3	77.9	174.4
36.5	27.9	29.2	66.9
51	73.3	77.9	174.4
37.5	15.5	16.2	43.8
51	73.3	77.9	174.4
38.5	2.3	2.4	2.8
51	73.3	77.9	174.4
39.5	2.3	2.4	2.7
51	73.3	77.9	174.4
40.5	2.3	2.4	3.0
51	73.3	77.9	174.4
41.5	2.3	2.4	2.6
51	73.3	77.9	174.4
42.5	2.3	2.4	2.7
51	73.3	77.9	174.4
43.5	2.2	2.4	2.9
51	73.3	77.9	174.4
44.5	2.3	2.4	2.7
51	73.3	77.9	174.4
45.5	2.3	2.4	2.7
51	73.3	77.9	174.4
46.5	2.3	2.4	2.6
51	73.3	77.9	174.4
47.5	78.3	84.0	168.6
51	73.3	77.9	174.4
48.5	75.1	83.6	208.4
51	73.3	77.9	174.4
49.5	2.3	2.4	2.9
51	73.3	77.9	174.4
50.5	2.3	3.3	88.7
51	73.3	77.9	174.4
51.5	69.1	78.0	155.6
51	73.3	77.9	174.4
52.5	2.3	2.6	30.4
51	73.3	77.9	174.4
53.5	2.3	4.4	205.4
51	73.3	77.9	174.4
54.5	65.6	79.3	161.0
51	73.3	77.9	174.4
55.5	2.3	2.4	2.6
51	73.3	77.9	174.4
56.5	2.3	2.4	2.5
51	73.3	77.9	174.4
57.5	76.2	82.2	206.3
51	73.3	77.9	174.4
58.5	31.5	33.9	82.2
51	73.3	77.9	174.4
59.5	2.3	2.9	53.9
52	5.3	7.7	207.4
1.5	20.1	21.5	107.5
52	5.3	7.7	207.4
2.5	56.3	66.0	158.6
52	5.3	7.7	207.4
3.5	44.9	55.6	193.0
52	5.3	7.7	207.4
4.5	2.3	2.4	2.8
52	5.3	7.7	207.4
5.5	19.0	19.4	20.1
52	5.3	7.7	207.4
6.5	70.8	82.8	244.9
52	5.3	7.7	207.4
7.5	15.9	20.7	108.0
52	5.3	7.7	207.4
8.5	128.4	154.5	372.3
52	5.3	7.7	207.4
9.5	2.3	2.5	14.8
52	5.3	7.7	207.4
10.5	2.3	2.4	2.9
52	5.3	7.7	207.4
11.5	2.3	2.3	2.8
52	5.3	7.7	207.4
12.5	428.2	484.7	761.8
52	5.3	7.7	207.4
13.5	380.4	440.6	916.1
52	5.3	7.7	207.4
14.5	371.8	421.1	692.7
52	5.3	7.7	207.4
15.5	448.3	519.3	1439.8
52	5.3	7.7	207.4
16.5	308.8	351.1	957.0
52	5.3	7.7	207.4
17.5	2.2	2.4	3.1
52	5.3	7.7	207.4
18.5	331.2	374.0	681.7
52	5.3	7.7	207.4
19.5	357.0	420.5	922.6
52	5.3	7.7	207.4
20.5	2.3	2.4	2.7
52	5.3	7.7	207.4
21.5	754.3	842.8	2281.3
52	5.3	7.7	207.4
22.5	889.1	955.4	1241.8
52	5.3	7.7	207.4
23.5	903.6	973.5	1440.4
52	5.3	7.7	207.4
24.5	905.6	983.1	1413.3
52	5.3	7.7	207.4
25.5	910.0	986.4	1533.2
52	5.3	7.7	207.4
26.5	798.8	853.3	1229.5
52	5.3	7.7	207.4
27.5	899.7	957.9	1249.1
52	5.3	7.7	207.4
28.5	2.3	2.5	12.1
52	5.3	7.7	207.4
29.5	2.3	2.4	2.6
52	5.3	7.7	207.4
30.5	50.9	54.9	145.8
52	5.3	7.7	207.4
31.5	21.2	21.7	23.4
52	5.3	7.7	207.4
32.5	2.3	2.4	2.8
52	5.3	7.7	207.4
33.5	22.4	23.1	25.5
52	5.3	7.7	207.4
34.5	11.8	12.1	13.4
52	5.3	7.7	207.4
35.5	2.3	2.4	2.7
52	5.3	7.7	207.4
36.5	27.9	29.2	66.9
52	5.3	7.7	207.4
37.5	15.5	16.2	43.8
52	5.3	7.7	207.4
38.5	2.3	2.4	2.8
52	5.3	7.7	207.4
39.5	2.3	2.4	2.7
52	5.3	7.7	207.4
40.5	2.3	2.4	3.0
52	5.3	7.7	207.4
41.5	2.3	2.4	2.6
52	5.3	7.7	207.4
42.5	2.3	2.4	2.7
52	5.3	7.7	207.4
43.5	2.2	2.4	2.9
52	5.3	7.7	207.4
44.5	2.3	2.4	2.7
52	5.3	7.7	207.4
45.5	2.3	2.4	2.7
52	5.3	7.7	207.4
46.5	2.3	2.4	2.6
52	5.3	7.7	207.4
47.5	78.3	84.0	168.6
52	5.3	7.7	207.4
48.5	75.1	83.6	208.4
52	5.3	7.7	207.4
49.5	2.3	2.4	2.9
52	5.3	7.7	207.4
50.5	2.3	3.3	88.7
52	5.3	7.7	207.4
51.5	69.1	78.0	155.6
52	5.3	7.7	207.4
52.5	2.3	2.6	30.4
52	5.3	7.7	207.4
53.5	2.3	4.4	205.4
52	5.3	7.7	207.4
54.5	65.6	79.3	161.0
52	5.3	7.7	207.4
55.5	2.3	2.4	2.6
52	5.3	7.7	207.4
56.5	2.3	2.4	2.5
52	5.3	7.7	207.4
57.5	76.2	82.2	206.3
52	5.3	7.7	207.4
58.5	31.5	33.9	82.2
52	5.3	7.7	207.4
59.5	2.3	2.9	53.9
53	5.2	5.5	7.0
1.5	20.1	21.5	107.5
53	5.2	5.5	7.0
2.5	56.3	66.0	158.6
53	5.2	5.5	7.0
3.5	44.9	55.6	193.0
53	5.2	5.5	7.0
4.5	2.3	2.4	2.8
53	5.2	5.5	7.0
5.5	19.0	19.4	20.1
53	5.2	5.5	7.0
6.5	70.8	82.8	244.9
53	5.2	5.5	7.0
7.5	15.9	20.7	108.0
53	5.2	5.5	7.0
8.5	128.4	154.5	372.3
53	5.2	5.5	7.0
9.5	2.3	2.5	14.8
53	5.2	5.5	7.0
10.5	2.3	2.4	2.9
53	5.2	5.5	7.0
11.5	2.3	2.3	2.8
53	5.2	5.5	7.0
12.5	428.2	484.7	761.8
53	5.2	5.5	7.0
13.5	380.4	440.6	916.1
53	5.2	5.5	7.0
14.5	371.8	421.1	692.7
53	5.2	5.5	7.0
15.5	448.3	519.3	1439.8
53	5.2	5.5	7.0
16.5	308.8	351.1	957.0
53	5.2	5.5	7.0
17.5	2.2	2.4	3.1
53	5.2	5.5	7.0
18.5	331.2	374.0	681.7
53	5.2	5.5	7.0
19.5	357.0	420.5	922.6
53	5.2	5.5	7.0
20.5	2.3	2.4	2.7
53	5.2	5.5	7.0
21.5	754.3	842.8	2281.3
53	5.2	5.5	7.0
22.5	889.1	955.4	1241.8
53	5.2	5.5	7.0
23.5	903.6	973.5	1440.4
53	5.2	5.5	7.0
24.5	905.6	983.1	1413.3
53	5.2	5.5	7.0
25.5	910.0	986.4	1533.2
53	5.2	5.5	7.0
26.5	798.8	853.3	1229.5
53	5.2	5.5	7.0
27.5	899.7	957.9	1249.1
53	5.2	5.5	7.0
28.5	2.3	2.5	12.1
53	5.2	5.5	7.0
29.5	2.3	2.4	2.6
53	5.2	5.5	7.0
30.5	50.9	54.9	145.8
53	5.2	5.5	7.0
31.5	21.2	21.7	23.4
53	5.2	5.5	7.0
32.5	2.3	2.4	2.8
53	5.2	5.5	7.0
33.5	22.4	23.1	25.5
53	5.2	5.5	7.0
34.5	11.8	12.1	13.4
53	5.2	5.5	7.0
35.5	2.3	2.4	2.7
53	5.2	5.5	7.0
36.5	27.9	29.2	66.9
53	5.2	5.5	7.0
37.5	15.5	16.2	43.8
53	5.2	5.5	7.0
38.5	2.3	2.4	2.8
53	5.2	5.5	7.0
39.5	2.3	2.4	2.7
53	5.2	5.5	7.0
40.5	2.3	2.4	3.0
53	5.2	5.5	7.0
41.5	2.3	2.4	2.6
53	5.2	5.5	7.0
42.5	2.3	2.4	2.7
53	5.2	5.5	7.0
43.5	2.2	2.4	2.9
53	5.2	5.5	7.0
44.5	2.3	2.4	2.7
53	5.2	5.5	7.0
45.5	2.3	2.4	2.7
53	5.2	5.5	7.0
46.5	2.3	2.4	2.6
53	5.2	5.5	7.0
47.5	78.3	84.0	168.6
53	5.2	5.5	7.0
48.5	75.1	83.6	208.4
53	5.2	5.5	7.0
49.5	2.3	2.4	2.9
53	5.2	5.5	7.0
50.5	2.3	3.3	88.7
53	5.2	5.5	7.0
51.5	69.1	78.0	155.6
53	5.2	5.5	7.0
52.5	2.3	2.6	30.4
53	5.2	5.5	7.0
53.5	2.3	4.4	205.4
53	5.2	5.5	7.0
54.5	65.6	79.3	161.0
53	5.2	5.5	7.0
55.5	2.3	2.4	2.6
53	5.2	5.5	7.0
56.5	2.3	2.4	2.5
53	5.2	5.5	7.0
57.5	76.2	82.2	206.3
53	5.2	5.5	7.0
58.5	31.5	33.9	82.2
53	5.2	5.5	7.0
59.5	2.3	2.9	53.9
54	70.2	78.6	196.5
1.5	20.1	21.5	107.5
54	70.2	78.6	196.5
2.5	56.3	66.0	158.6
54	70.2	78.6	196.5
3.5	44.9	55.6	193.0
54	70.2	78.6	196.5
4.5	2.3	2.4	2.8
54	70.2	78.6	196.5
5.5	19.0	19.4	20.1
54	70.2	78.6	196.5
6.5	70.8	82.8	244.9
54	70.2	78.6	196.5
7.5	15.9	20.7	108.0
54	70.2	78.6	196.5
8.5	128.4	154.5	372.3
54	70.2	78.6	196.5
9.5	2.3	2.5	14.8
54	70.2	78.6	196.5
10.5	2.3	2.4	2.9
54	70.2	78.6	196.5
11.5	2.3	2.3	2.8
54	70.2	78.6	196.5
12.5	428.2	484.7	761.8
54	70.2	78.6	196.5
13.5	380.4	440.6	916.1
54	70.2	78.6	196.5
14.5	371.8	421.1	692.7
54	70.2	78.6	196.5
15.5	448.3	519.3	1439.8
54	70.2	78.6	196.5
16.5	308.8	351.1	957.0
54	70.2	78.6	196.5
17.5	2.2	2.4	3.1
54	70.2	78.6	196.5
18.5	331.2	374.0	681.7
54	70.2	78.6	196.5
19.5	357.0	420.5	922.6
54	70.2	78.6	196.5
20.5	2.3	2.4	2.7
54	70.2	78.6	196.5
21.5	754.3	842.8	2281.3
54	70.2	78.6	196.5
22.5	889.1	955.4	1241.8
54	70.2	78.6	196.5
23.5	903.6	973.5	1440.4
54	70.2	78.6	196.5
24.5	905.6	983.1	1413.3
54	70.2	78.6	196.5
25.5	910.0	986.4	1533.2
54	70.2	78.6	196.5
26.5	798.8	853.3	1229.5
54	70.2	78.6	196.5
27.5	899.7	957.9	1249.1
54	70.2	78.6	196.5
28.5	2.3	2.5	12.1
54	70.2	78.6	196.5
29.5	2.3	2.4	2.6
54	70.2	78.6	196.5
30.5	50.9	54.9	145.8
54	70.2	78.6	196.5
31.5	21.2	21.7	23.4
54	70.2	78.6	196.5
32.5	2.3	2.4	2.8
54	70.2	78.6	196.5
33.5	22.4	23.1	25.5
54	70.2	78.6	196.5
34.5	11.8	12.1	13.4
54	70.2	78.6	196.5
35.5	2.3	2.4	2.7
54	70.2	78.6	196.5
36.5	27.9	29.2	66.9
54	70.2	78.6	196.5
37.5	15.5	16.2	43.8
54	70.2	78.6	196.5
38.5	2.3	2.4	2.8
54	70.2	78.6	196.5
39.5	2.3	2.4	2.7
54	70.2	78.6	196.5
40.5	2.3	2.4	3.0
54	70.2	78.6	196.5
41.5	2.3	2.4	2.6
54	70.2	78.6	196.5
42.5	2.3	2.4	2.7
54	70.2	78.6	196.5
43.5	2.2	2.4	2.9
54	70.2	78.6	196.5
44.5	2.3	2.4	2.7
54	70.2	78.6	196.5
45.5	2.3	2.4	2.7
54	70.2	78.6	196.5
46.5	2.3	2.4	2.6
54	70.2	78.6	196.5
47.5	78.3	84.0	168.6
54	70.2	78.6	196.5
48.5	75.1	83.6	208.4
54	70.2	78.6	196.5
49.5	2.3	2.4	2.9
54	70.2	78.6	196.5
50.5	2.3	3.3	88.7
54	70.2	78.6	196.5
51.5	69.1	78.0	155.6
54	70.2	78.6	196.5
52.5	2.3	2.6	30.4
54	70.2	78.6	196.5
53.5	2.3	4.4	205.4
54	70.2	78.6	196.5
54.5	65.6	79.3	161.0
54	70.2	78.6	196.5
55.5	2.3	2.4	2.6
54	70.2	78.6	196.5
56.5	2.3	2.4	2.5
54	70.2	78.6	196.5
57.5	76.2	82.2	206.3
54	70.2	78.6	196.5
58.5	31.5	33.9	82.2
54	70.2	78.6	196.5
59.5	2.3	2.9	53.9
55	5.3	5.6	7.1
1.5	20.1	21.5	107.5
55	5.3	5.6	7.1
2.5	56.3	66.0	158.6
55	5.3	5.6	7.1
3.5	44.9	55.6	193.0
55	5.3	5.6	7.1
4.5	2.3	2.4	2.8
55	5.3	5.6	7.1
5.5	19.0	19.4	20.1
55	5.3	5.6	7.1
6.5	70.8	82.8	244.9
55	5.3	5.6	7.1
7.5	15.9	20.7	108.0
55	5.3	5.6	7.1
8.5	128.4	154.5	372.3
55	5.3	5.6	7.1
9.5	2.3	2.5	14.8
55	5.3	5.6	7.1
10.5	2.3	2.4	2.9
55	5.3	5.6	7.1
11.5	2.3	2.3	2.8
55	5.3	5.6	7.1
12.5	428.2	484.7	761.8
55	5.3	5.6	7.1
13.5	380.4	440.6	916.1
55	5.3	5.6	7.1
14.5	371.8	421.1	692.7
55	5.3	5.6	7.1
15.5	448.3	519.3	1439.8
55	5.3	5.6	7.1
